Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-698-SE,363.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.764280319213867,0.2642803192138672,60.56572341918945,13.655744552612305,55.89157104492188,3.634310722351074,1.0093207359313965,0.372741162776947,10.0,False
1-BRSA-698-SE,363.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.769765853881836,0.26976585388183594,57.62298583984375,13.658537864685059,55.87605285644531,3.6346189975738525,1.0037949085235596,0.40236732363700867,10.0,True
1-BRSA-698-SE,363.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.775251388549805,0.2752513885498047,54.68024826049805,13.661331176757812,55.86053466796875,3.634927272796631,0.9982690811157228,0.4319934844970703,10.0,False
1-BRSA-698-SE,363.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,53.90996170043945,13.66509246826172,55.76338195800781,3.6276233196258554,0.9962596893310548,0.4291541278362274,10.0,False
1-BRSA-698-SE,363.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.764280796051025,0.2642807960510254,54.866397857666016,13.665809154510498,56.15764236450195,3.6388074159622197,1.0084161758422852,0.4270876348018646,10.0,True
1-BRSA-698-SE,363.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.775251388549805,0.2752513885498047,55.82283401489258,13.666525840759276,56.551902770996094,3.649991512298584,1.0205726623535156,0.4250211417675018,10.0,False
1-BRSA-698-SE,363.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,63.61262893676758,13.665555000305176,73.26530456542969,3.678706169128418,1.0266826152801514,0.4548278152942657,10.0,False
1-BRSA-698-SE,363.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,63.442644119262695,13.664017677307129,52.02017593383789,3.6774580478668213,1.0010885000228882,0.47771431505680084,10.0,True
1-BRSA-698-SE,363.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,63.27265930175781,13.662480354309082,30.775047302246094,3.6762099266052246,0.975494384765625,0.5006008148193359,10.0,False
1-BRSA-698-SE,363.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,59.57136154174805,13.657835006713867,88.40454864501953,3.6251540184021,0.9018690586090088,0.464256078004837,10.0,False
1-BRSA-698-SE,364.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,57.571828842163086,13.655088424682617,89.30481719970703,3.589690089225769,0.8693207502365112,0.4648294448852539,10.0,True
1-BRSA-698-SE,364.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,55.572296142578125,13.652341842651367,90.20508575439452,3.5542261600494385,0.8367724418640137,0.4654028117656708,10.0,False
1-BRSA-698-SE,364.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,54.2875862121582,13.646803855895996,91.115234375,3.512380123138428,0.8306269645690918,0.4531037211418152,10.0,False
1-BRSA-698-SE,364.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,54.03120422363281,13.644428253173828,91.76856231689453,3.5094724893569946,0.8345601558685303,0.4618583619594574,10.0,True
1-BRSA-698-SE,364.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,53.77482223510742,13.64205265045166,92.42189025878906,3.506564855575561,0.8384933471679688,0.4706130027770996,10.0,False
1-BRSA-698-SE,364.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.742339134216309,0.2423391342163086,56.09523391723633,13.639366149902344,86.24776458740234,3.4605507850646973,0.816155195236206,0.4160436391830444,10.0,False
1-BRSA-698-SE,364.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.747824668884277,0.24782466888427734,58.05016326904297,13.640691757202148,85.5787582397461,3.33402681350708,0.7220209836959839,0.407803401350975,10.0,True
1-BRSA-698-SE,364.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,60.00509262084961,13.642017364501951,84.90975189208984,3.207502841949463,0.6278867721557617,0.3995631635189056,10.0,False
1-BRSA-698-SE,364.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,64.21916198730469,13.65931510925293,116.70983123779295,2.854215383529663,0.3530356884002685,0.4260804355144501,9.36863613128662,False
1-BRSA-698-SE,364.9,RIACHU,ANGICO,,False,False,False,True,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,67.14458847045898,13.67303466796875,115.11699676513672,2.6850961446762085,0.2462612390518188,0.411535307765007,8.809030532836914,True
1-BRSA-698-SE,365.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.753310203552246,0.2533102035522461,70.07001495361328,13.68675422668457,113.52416229248048,2.515976905822754,0.1394867897033691,0.3969901800155639,8.249424934387207,False
1-BRSA-698-SE,365.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.96174955368042,0.4617495536804199,67.97526550292969,13.716595649719238,119.36904525756836,2.4430267810821533,0.11006355285644526,0.3842314034700393,7.592001438140869,True
1-BRSA-698-SE,365.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.170188903808594,0.6701889038085938,65.8805160522461,13.746437072753906,125.21392822265624,2.3700766563415527,0.0806403160095214,0.3714726269245147,6.934577941894531,False
1-BRSA-698-SE,365.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.356688499450684,0.8566884994506836,64.3564453125,13.841920852661133,123.10366821289062,2.356473207473755,0.1047863960266113,0.310243010520935,6.1363959312438965,False
1-BRSA-698-SE,365.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.4005708694458,0.9005708694458008,62.270341873168945,13.919422626495361,110.8426513671875,2.3800835609436035,0.1029790639877319,0.3111700862646103,5.859712839126587,True
1-BRSA-698-SE,365.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.444453239440918,0.944453239440918,60.18423843383789,13.99692440032959,98.58163452148438,2.403693914413452,0.1011717319488525,0.3120971620082855,5.583029747009277,False
1-BRSA-698-SE,365.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.674833297729492,1.1748332977294922,64.57596588134766,14.235859870910645,96.89764404296876,2.470144748687744,0.0918841361999511,0.2829969823360443,4.982032299041748,False
1-BRSA-698-SE,365.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.861332416534424,1.3613324165344238,64.57596588134766,14.38985013961792,88.29965209960938,2.4693098068237305,0.07934534549713129,0.27157026529312134,4.640435695648193,True
1-BRSA-698-SE,365.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,10.047831535339355,1.5478315353393557,64.57596588134766,14.543840408325195,79.70166015625,2.468474864959717,0.0668065547943115,0.2601435482501983,4.298839092254639,False
1-BRSA-698-SE,365.9,RIACHU,ANGICO,,False,False,False,True,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.287500381469728,2.7875003814697266,68.53067779541016,15.188709259033203,79.28953552246094,2.4200501441955566,0.0388197898864746,0.2749422788619995,3.781291484832764,False
1-BRSA-698-SE,366.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.468514442443848,2.9685144424438477,66.4300308227539,15.66221809387207,80.66845703125,2.3904610872268677,0.02662587165832515,0.2862795442342758,3.654772520065308,True
1-BRSA-698-SE,366.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.649528503417969,3.1495285034179688,64.32938385009766,16.135726928710938,82.04737854003906,2.3608720302581787,0.0144319534301757,0.2976168096065521,3.528253555297852,False
1-BRSA-698-SE,366.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.89087963104248,3.3908796310424805,67.1597900390625,17.492624282836914,84.41302490234375,2.3556220531463623,0.0135488510131835,0.3393843472003937,3.5391504764556885,False
1-BRSA-698-SE,366.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.825056552886963,3.325056552886963,65.10514259338379,18.361303329467773,82.03108596801758,2.3720446825027466,0.01867258548736565,0.3451048582792282,3.5804754495620728,True
1-BRSA-698-SE,366.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.759233474731444,3.2592334747314453,63.05049514770508,19.229982376098636,79.6491470336914,2.388467311859131,0.0237963199615478,0.3508253693580627,3.621800422668457,False
1-BRSA-698-SE,366.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.956703186035156,3.456703186035156,67.62085723876953,21.019630432128903,79.95823669433594,2.42999267578125,0.0397937297821044,0.3535673320293426,3.6756646633148193,False
1-BRSA-698-SE,366.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.973158836364746,3.473158836364746,68.36997985839844,22.039034843444824,80.18741226196289,2.42500901222229,0.03830945491790765,0.3419639617204666,3.6525927782058716,True
1-BRSA-698-SE,366.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.989614486694336,3.489614486694336,69.11910247802734,23.058439254760746,80.41658782958984,2.42002534866333,0.0368251800537109,0.3303605914115906,3.629520893096924,False
1-BRSA-698-SE,366.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.726322174072266,3.2263221740722656,67.94066619873047,23.401376724243164,77.82808685302734,2.3916025161743164,0.0355472564697265,0.3396491408348083,3.675796031951904,False
1-BRSA-698-SE,366.9,RIACHU,ANGICO,,False,False,False,True,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,11.764719009399414,3.264719009399414,66.24440002441406,22.424020767211914,77.9372673034668,2.376369833946228,0.0385661125183105,0.33621214330196375,3.7731590270996094,True
1-BRSA-698-SE,367.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.803115844726562,3.3031158447265625,64.54813385009766,21.446664810180664,78.04644775390625,2.36113715171814,0.0415849685668945,0.3327751457691192,3.8705220222473145,False
1-BRSA-698-SE,367.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.825056076049805,3.3250560760498047,59.545841217041016,18.322961807250977,74.51960754394531,2.3467845916748047,0.0660293102264404,0.3271628320217132,4.202913284301758,False
1-BRSA-698-SE,367.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.704380512237549,3.204380512237549,60.40278625488281,17.13698387145996,74.12798309326172,2.3509732484817505,0.08018636703491205,0.30232696235179896,4.31027889251709,True
1-BRSA-698-SE,367.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.583704948425291,3.083704948425293,61.25973129272461,15.951005935668944,73.73635864257812,2.3551619052886963,0.0943434238433837,0.2774910926818847,4.417644500732422,False
1-BRSA-698-SE,367.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.936444282531738,2.4364442825317383,63.00151443481445,11.456068992614746,74.10928344726562,2.360317707061768,0.1066951751708984,0.2588186264038086,4.399710655212402,False
1-BRSA-698-SE,367.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.974841117858887,2.4748411178588867,65.33389854431152,13.979966640472412,74.732666015625,2.3635640144348145,0.1063994169235229,0.2350511848926544,4.298959016799927,True
1-BRSA-698-SE,367.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.013237953186035,2.513237953186035,67.6662826538086,16.503864288330078,75.35604858398438,2.3668103218078613,0.1061036586761474,0.2112837433815002,4.198207378387451,False
1-BRSA-698-SE,367.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.925474166870115,2.425474166870117,69.9351806640625,16.302385330200195,77.24697875976562,2.3644464015960693,0.1033544540405273,0.2107350379228592,3.997793912887573,False
1-BRSA-698-SE,367.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.881591796875,2.381591796875,69.71318054199219,13.443735599517822,76.82292556762695,2.367871880531311,0.10616290569305414,0.2120090126991272,3.9551279544830322,True
1-BRSA-698-SE,367.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.837709426879885,2.337709426879883,69.49118041992188,10.58508586883545,76.39887237548828,2.3712973594665527,0.108971357345581,0.2132829874753952,3.912461996078491,False
1-BRSA-698-SE,368.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.969355583190918,2.469355583190918,64.62916564941406,6.763392925262451,79.53636932373047,2.3628265857696533,0.1243047714233398,0.2374536693096161,4.027488708496094,False
1-BRSA-698-SE,368.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.909017562866211,2.409017562866211,62.56300163269043,6.657955646514893,78.96131896972656,2.343253254890442,0.1336119174957275,0.2447754591703415,4.170584440231323,True
1-BRSA-698-SE,368.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.848679542541504,2.348679542541504,60.4968376159668,6.552518367767334,78.38626861572266,2.3236799240112305,0.1429190635681152,0.2520972490310669,4.313680171966553,False
1-BRSA-698-SE,368.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.854165077209473,2.3541650772094727,61.04542350769043,7.053343772888184,81.42374038696289,2.301267385482788,0.1484957933425903,0.26598840951919556,4.465057849884033,True
1-BRSA-698-SE,368.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.85965061187744,2.3596506118774414,61.59400939941406,7.554169178009033,84.46121215820312,2.2788548469543457,0.1540725231170654,0.2798795700073242,4.616435527801514,False
1-BRSA-698-SE,368.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.804797172546388,2.3047971725463867,63.980411529541016,6.824021816253662,83.4617691040039,2.253293037414551,0.1366839408874511,0.2974587380886078,4.719400882720947,False
1-BRSA-698-SE,368.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.843194484710693,2.3431944847106934,64.5355396270752,9.239534139633179,87.40433502197266,2.2477920055389404,0.11389374732971184,0.30121828615665436,4.632098197937012,True
1-BRSA-698-SE,368.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.881591796875,2.381591796875,65.09066772460938,11.655046463012695,91.3469009399414,2.24229097366333,0.0911035537719726,0.3049778342247009,4.544795513153076,False
1-BRSA-698-SE,368.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.991296768188477,2.491296768188477,67.58838653564453,7.727917194366455,95.7972412109375,2.235713243484497,0.0410444736480712,0.3067247867584228,4.206877708435059,False
1-BRSA-698-SE,368.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.090031623840332,2.590031623840332,68.79014205932617,6.690006732940674,92.97026443481445,2.2452539205551147,0.0325926542282104,0.3121643662452698,4.056678891181946,True
1-BRSA-698-SE,369.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.188766479492188,2.6887664794921875,69.99189758300781,5.652096271514893,90.1432876586914,2.2547945976257324,0.0241408348083496,0.3176039457321167,3.906480073928833,False
1-BRSA-698-SE,369.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.596358299255373,2.096358299255371,70.2096176147461,6.486813545227051,87.30455780029297,2.299234390258789,0.0525903701782226,0.3021746575832367,3.855719566345215,False
1-BRSA-698-SE,369.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.782856941223145,2.2828569412231445,70.79257202148438,7.865917205810548,87.6012954711914,2.2904521226882935,0.0770291090011596,0.2894069403409958,3.99436616897583,True
1-BRSA-698-SE,369.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.969355583190918,2.469355583190918,71.37552642822266,9.245020866394045,87.89803314208984,2.281669855117798,0.1014678478240966,0.2766392230987549,4.133012771606445,False
1-BRSA-698-SE,369.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.320412635803224,2.8204126358032227,71.35016632080078,9.507716178894045,92.36720275878906,2.1603660583496094,0.1275768280029297,0.2616347372531891,4.590292930603027,False
1-BRSA-698-SE,369.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.166825294494629,2.666825294494629,72.43878173828125,8.063114166259766,94.31991195678711,2.1018353700637817,0.12583005428314203,0.29055897891521454,4.7126145362854,True
1-BRSA-698-SE,369.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.013237953186035,2.513237953186035,73.52739715576172,6.618512153625488,96.27262115478516,2.043304681777954,0.1240832805633544,0.31948322057724,4.834936141967773,False
1-BRSA-698-SE,369.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.364294052124023,2.8642940521240234,72.00394439697266,11.390666961669922,94.9000015258789,2.0436887741088867,0.1000463962554931,0.3738772869110107,4.67790412902832,False
1-BRSA-698-SE,369.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.4301176071167,2.930117607116699,72.43892669677734,19.019179344177246,97.88722610473633,2.1004984378814697,0.09314644336700434,0.4021474421024322,4.471230745315552,True
1-BRSA-698-SE,369.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.495941162109377,2.995941162109375,72.87390899658203,26.64769172668457,100.87445068359376,2.1573081016540527,0.0862464904785156,0.4304175972938537,4.264557361602783,False
1-BRSA-698-SE,370.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.364294052124023,2.8642940521240234,75.23119354248047,78.1130142211914,100.4670181274414,2.2782270908355717,0.0868923664093017,0.4285624623298645,3.9392576217651367,False
1-BRSA-698-SE,370.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.463028907775879,2.963028907775879,76.22948455810547,105.29043197631836,98.83690643310547,2.311457753181458,0.0888750553131103,0.4115722328424454,3.872026562690735,True
1-BRSA-698-SE,370.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.561763763427734,3.0617637634277344,77.22777557373047,132.4678497314453,97.20679473876952,2.344688415527344,0.0908577442169189,0.3945820033550262,3.804795503616333,False
1-BRSA-698-SE,370.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,11.21070671081543,2.7107067108154297,81.40648651123047,45.29474258422852,88.24554443359375,2.372304677963257,0.0922305583953857,0.3496000170707702,3.8155436515808105,False
1-BRSA-698-SE,370.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,10.201418399810791,1.701418399810791,81.84635162353516,36.58029365539551,88.15539932250977,2.384706974029541,0.0923800468444824,0.3445943742990494,3.8343677520751953,True
1-BRSA-698-SE,370.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.192130088806152,0.6921300888061523,82.28621673583984,27.8658447265625,88.06525421142578,2.397109270095825,0.0925295352935791,0.3395887315273285,3.85319185256958,False
1-BRSA-698-SE,370.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,9.532217025756836,1.032217025756836,86.57388305664062,17.30545425415039,83.4244613647461,2.4270098209381104,0.0976185798645019,0.2841269075870514,3.87915301322937,False
