Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-574-SE,440.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.60752010345459,0.1075201034545898,82.52690124511719,6.264960765838623,103.0938720703125,2.299055814743042,0.0343248695135116,0.2885669767856598,2.877426624298096,False
1-BRSA-574-SE,440.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.591614723205566,0.0916147232055664,80.92422485351562,6.632094383239746,102.3602066040039,2.3199055194854736,0.0289213471114635,0.2848784923553467,2.921071529388428,False
1-BRSA-574-SE,440.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.599568367004395,0.0995683670043945,80.94876098632812,7.072202682495117,102.14030456542967,2.338895797729492,0.0277606043964624,0.2835417091846466,2.9584875106811523,False
1-BRSA-574-SE,440.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.615471839904785,0.1154718399047851,81.53443145751953,7.333230018615723,102.375,2.335935592651367,0.0299870483577251,0.2908702194690704,2.9567737579345703,False
1-BRSA-574-SE,441.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.591614723205566,0.0916147232055664,82.61949920654297,7.217430591583252,102.96734619140624,2.3146326541900635,0.033961247652769,0.3044622540473938,2.920564651489258,False
1-BRSA-574-SE,441.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.60752010345459,0.1075201034545898,83.75996398925781,6.820466995239258,103.84642028808594,2.286567211151123,0.0333237275481224,0.3205362558364868,2.8569369316101074,False
1-BRSA-574-SE,441.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.631376266479492,0.1313762664794922,83.05400085449219,6.386344909667969,104.9612274169922,2.2716825008392334,0.0308392364531755,0.3266538381576538,2.7980763912200928,False
1-BRSA-574-SE,441.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.655233383178711,0.1552333831787109,83.07774353027344,6.062234878540039,106.07551574707033,2.2625396251678467,0.0255899187177419,0.3253625333309173,2.76476526260376,False
1-BRSA-574-SE,441.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.687042236328125,0.187042236328125,83.41014862060547,5.877238750457764,106.91683197021484,2.256558895111084,0.0206992458552122,0.3204281330108642,2.74955153465271,False
1-BRSA-574-SE,441.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.687042236328125,0.187042236328125,83.3460464477539,5.811805725097656,107.39387512207033,2.2478392124176025,0.0143450144678354,0.3188965618610382,2.763392686843872,False
1-BRSA-574-SE,441.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.663185119628906,0.1631851196289062,84.13906860351562,5.83958911895752,107.6295928955078,2.247011423110962,0.0088279908522963,0.3243052959442138,2.8039369583129883,False
1-BRSA-574-SE,441.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.663185119628906,0.1631851196289062,85.93168640136719,5.932456016540527,107.7642822265625,2.2544898986816406,0.0055250246077775,0.3289377391338348,2.8650968074798584,False
1-BRSA-574-SE,441.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.631376266479492,0.1313762664794922,88.69540405273438,6.055002689361572,107.9688720703125,2.2694780826568604,0.0074660372920334,0.3322550058364868,2.9516117572784424,False
1-BRSA-574-SE,441.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.639328002929688,0.1393280029296875,93.81366729736328,6.16157341003418,108.30357360839844,2.285722017288208,0.0154801877215504,0.3288197517395019,3.044283151626587,False
1-BRSA-574-SE,442.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.583662986755371,0.0836629867553711,99.70357513427734,6.195081233978272,108.75357818603516,2.293905258178711,0.0252291224896907,0.3305174112319946,3.119335889816284,False
1-BRSA-574-SE,442.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.599568367004395,0.0995683670043945,103.60618591308594,6.114628791809082,109.32806396484376,2.292022466659546,0.0322875455021858,0.3344801366329193,3.1673171520233154,False
1-BRSA-574-SE,442.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.591614723205566,0.0916147232055664,105.18669891357422,5.937169075012207,109.994384765625,2.277538537979126,0.033538993448019,0.3418827652931213,3.180621862411499,False
1-BRSA-574-SE,442.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.647281646728516,0.1472816467285156,103.74152374267578,5.739520072937012,110.76123046875,2.268394470214844,0.0349050648510456,0.3472202718257904,3.181858777999878,False
1-BRSA-574-SE,442.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.647281646728516,0.1472816467285156,102.13726806640624,5.58973503112793,111.58265686035156,2.2623491287231445,0.0388348661363124,0.3523630797863006,3.210312843322754,False
1-BRSA-574-SE,442.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.655233383178711,0.1552333831787109,101.08148956298828,5.4985671043396,112.3188705444336,2.2706658840179443,0.0508479289710521,0.3555186986923218,3.2848286628723145,False
1-BRSA-574-SE,442.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.647281646728516,0.1472816467285156,101.53102111816406,5.422980785369873,112.8209228515625,2.2864229679107666,0.0680737495422363,0.3556454479694366,3.43018126487732,False
1-BRSA-574-SE,442.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.591614723205566,0.0916147232055664,100.97543334960938,5.3304314613342285,112.88265228271484,2.3069660663604736,0.0781089141964912,0.3535084426403045,3.612119197845459,False
1-BRSA-574-SE,442.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.615471839904785,0.1154718399047851,96.59716796875,5.249578952789307,112.29693603515624,2.322152614593506,0.068414881825447,0.3505081832408905,3.7751755714416495,False
1-BRSA-574-SE,442.9,MURIBE,OITEIR,,False,False,False,True,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.655233383178711,0.1552333831787109,88.1231918334961,5.255553722381592,110.82806396484376,2.3283820152282715,0.0378380678594112,0.3449375033378601,3.871213674545288,False
1-BRSA-574-SE,443.0,MURIBE,OITEIR,,False,False,True,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.663185119628906,0.1631851196289062,77.01371002197266,5.423393249511719,108.24337005615234,2.3411619663238525,0.0129425497725605,0.3360044062137604,3.862215757369995,False
1-BRSA-574-SE,443.1,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.663185119628906,0.1631851196289062,66.70674896240234,5.809581756591797,104.47857666015624,2.365785360336304,0.0056351614184677,0.3219920396804809,3.7977237701416016,False
1-BRSA-574-SE,443.2,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.671138763427734,0.1711387634277343,59.91617202758789,6.463371753692627,99.99745178222656,2.397103786468506,0.0131690865382552,0.3050139248371124,3.713992357254028,False
1-BRSA-574-SE,443.3,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.647281646728516,0.1472816467285156,59.34633255004883,7.404099941253662,95.55612182617188,2.4298136234283447,0.0174541715532541,0.2882748246192932,3.658294677734375,False
1-BRSA-574-SE,443.4,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.694994926452637,0.1949949264526367,62.02932357788086,8.517539978027344,92.15714263916016,2.44955849647522,0.0158757269382476,0.2781398892402649,3.6265504360198975,False
1-BRSA-574-SE,443.5,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.663185119628906,0.1631851196289062,67.43092346191406,9.41878604888916,90.46428680419922,2.454645872116089,0.0145386243239045,0.2754834294319153,3.567962646484375,False
1-BRSA-574-SE,443.6,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.639328002929688,0.1393280029296875,73.11743927001953,9.635231018066406,90.5,2.4327216148376465,0.0163505319505929,0.2784639298915863,3.472672939300537,False
1-BRSA-574-SE,443.7,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.623424530029297,0.1234245300292968,77.03982543945312,9.211328506469728,91.7510223388672,2.4052248001098637,0.0198358334600925,0.2814879417419433,3.3500497341156006,False
1-BRSA-574-SE,443.8,MURIBE,OITEIR,,False,False,False,False,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.60752010345459,0.1075201034545898,80.77227020263672,8.66042423248291,93.5999984741211,2.38427996635437,0.0219048075377941,0.282712310552597,3.234199047088623,False
1-BRSA-574-SE,443.9,MURIBE,OITEIR,,False,False,False,True,ARENITO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.60752010345459,0.1075201034545898,83.75680541992188,8.362410545349121,95.35356903076172,2.3834097385406494,0.0234394799917936,0.2799482345581054,3.149163007736206,False
1-BRSA-574-SE,444.0,MURIBE,OITEIR,,False,False,True,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.599568367004395,0.0995683670043945,87.5486068725586,8.324516296386719,96.6556167602539,2.3850417137146,0.024773197248578,0.2762923836708069,3.0964150428771973,False
1-BRSA-574-SE,444.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.623424530029297,0.1234245300292968,91.17657470703124,8.324732780456543,97.29183959960938,2.3796722888946533,0.0268736407160758,0.2748150527477264,3.053829908370972,False
1-BRSA-574-SE,444.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.647281646728516,0.1472816467285156,93.21295928955078,8.151348114013672,97.41326141357422,2.3606491088867188,0.0280713327229022,0.2775388360023498,3.0189247131347656,False
1-BRSA-574-SE,444.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.631376266479492,0.1313762664794922,93.6078872680664,7.841132640838623,97.29387664794922,2.3372840881347656,0.0267649702727794,0.2794287204742431,3.001814603805542,False
1-BRSA-574-SE,444.4,MURIBE,OITEIR,,False,False,False,True,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.615471839904785,0.1154718399047851,88.94945526123047,7.642227649688721,96.69336700439452,2.325596332550049,0.0227314829826354,0.2777245938777923,3.0419347286224365,False
1-BRSA-574-SE,444.5,MURIBE,OITEIR,,False,False,True,False,ANIDRITA,BRANCO,,,,8.5,8.551854133605957,0.051854133605957,79.8201675415039,7.815911293029785,95.0193862915039,2.3387551307678223,0.0202732197940349,0.2701285183429718,3.189107894897461,False
1-BRSA-574-SE,444.6,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.599568367004395,0.0995683670043945,67.83139038085938,8.632673263549805,91.51887512207033,2.3916733264923096,0.0203608740121126,0.253792941570282,3.454554319381714,False
1-BRSA-574-SE,444.7,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.591614723205566,0.0916147232055664,52.98788070678711,10.571062088012695,86.07295989990234,2.4856553077697754,0.0196125600486993,0.2246869057416916,3.8233702182769775,False
1-BRSA-574-SE,444.8,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.623424530029297,0.1234245300292968,40.27335357666016,14.879034042358398,79.40867614746094,2.6067144870758057,0.0121889468282461,0.1838960498571396,4.207215309143066,False
1-BRSA-574-SE,444.9,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.615471839904785,0.1154718399047851,31.61892890930176,25.23101043701172,72.71173858642578,2.720282077789306,0.0020174901001155,0.1471127569675445,4.514413833618164,False
1-BRSA-574-SE,445.0,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.591614723205566,0.0916147232055664,29.17258071899414,54.35443115234375,67.32653045654297,2.7842555046081543,-0.0052663483656942,0.1288741528987884,4.677427291870117,False
1-BRSA-574-SE,445.1,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.599568367004395,0.0995683670043945,33.349021911621094,118.53746032714844,64.29286193847656,2.7747104167938232,-0.0063787386752665,0.135296419262886,4.7385077476501465,False
1-BRSA-574-SE,445.2,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.599568367004395,0.0995683670043945,41.57290649414063,90.87185668945312,64.37245178222656,2.697679042816162,-0.0061415689997375,0.1583548933267593,4.732712745666504,False
1-BRSA-574-SE,445.3,MURIBE,OITEIR,,False,False,False,False,ANIDRITA,BRANCO,,,,8.5,8.615471839904785,0.1154718399047851,52.62223434448242,55.36536407470703,67.32653045654297,2.589668273925781,-0.0049575488083064,0.1851350665092468,4.667585849761963,False
1-BRSA-574-SE,445.4,MURIBE,OITEIR,,False,False,False,True,ANIDRITA,BRANCO,,,,8.5,8.60752010345459,0.1075201034545898,62.63873291015625,34.11351776123047,72.39643096923828,2.506777048110962,0.0003558589378371,0.2073598951101303,4.561548233032227,False
1-BRSA-574-SE,445.5,MURIBE,OITEIR,,False,False,True,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.575711250305176,0.0757112503051757,70.6813735961914,23.68923568725586,78.31428527832031,2.4711480140686035,0.0151367662474513,0.2219629287719726,4.332600116729736,False
1-BRSA-574-SE,445.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.615471839904785,0.1154718399047851,77.21394348144531,18.483814239501957,83.76632690429688,2.475066900253296,0.0346816629171371,0.2314575016498565,4.036148548126221,False
1-BRSA-574-SE,445.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.671138763427734,0.1711387634277343,80.31561279296875,15.844034194946287,88.33673858642578,2.475791931152344,0.0531834810972213,0.2384051978588104,3.734184503555298,False
1-BRSA-574-SE,445.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.655233383178711,0.1552333831787109,81.29225158691406,14.318739891052246,91.49745178222656,2.4621329307556152,0.0625863075256347,0.2417783290147781,3.493647813796997,False
1-BRSA-574-SE,445.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.663185119628906,0.1631851196289062,80.96459197998047,13.307806015014648,93.47653198242188,2.439176082611084,0.0655950233340263,0.2437248677015304,3.345757246017456,False
1-BRSA-574-SE,446.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.631376266479492,0.1313762664794922,79.59934997558594,12.59360408782959,94.53010559082033,2.4216761589050293,0.062357310205698,0.2442248314619064,3.2492964267730717,False
1-BRSA-574-SE,446.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.623424530029297,0.1234245300292968,79.99111938476562,12.213889122009276,94.9153060913086,2.415364980697632,0.0575183033943176,0.2471436113119125,3.198394775390625,False
1-BRSA-574-SE,446.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.623424530029297,0.1234245300292968,81.47269439697266,12.354897499084473,95.2602081298828,2.415760040283203,0.051025278866291,0.2499271035194397,3.15237045288086,False
1-BRSA-574-SE,446.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.663185119628906,0.1631851196289062,84.07733917236328,12.98942756652832,95.8760223388672,2.4172980785369877,0.0449941530823707,0.2521271109580993,3.13759994506836,False
1-BRSA-574-SE,446.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.647281646728516,0.1472816467285156,88.13506317138672,13.651541709899902,96.95765686035156,2.4111461639404297,0.0415523499250412,0.2531251311302185,3.170980453491211,False
1-BRSA-574-SE,446.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.67909049987793,0.1790904998779297,91.87225341796876,13.51409149169922,98.29693603515624,2.3896400928497314,0.0364812798798084,0.2558380365371704,3.2284417152404785,False
1-BRSA-574-SE,446.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.663185119628906,0.1631851196289062,94.89002990722656,12.671016693115234,99.47703552246094,2.361588954925537,0.029827531427145,0.261338323354721,3.3042712211608887,False
1-BRSA-574-SE,446.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.639328002929688,0.1393280029296875,96.47686767578124,11.91160011291504,100.53010559082033,2.343031406402588,0.0223530326038599,0.2674525082111358,3.357266902923584,False
1-BRSA-574-SE,446.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.655233383178711,0.1552333831787109,94.88844299316406,11.893092155456545,101.41071319580078,2.350619077682495,0.0264080874621868,0.270249605178833,3.3604536056518555,False
1-BRSA-574-SE,446.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.663185119628906,0.1631851196289062,91.99413299560548,12.602032661437988,102.00408172607422,2.379088878631592,0.0448675900697708,0.270240306854248,3.3172552585601807,False
1-BRSA-574-SE,447.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.671138763427734,0.1711387634277343,88.70964813232422,13.33579921722412,101.81326293945312,2.403035879135132,0.0675434097647667,0.2719719111919403,3.241270065307617,False
1-BRSA-574-SE,447.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.67909049987793,0.1790904998779297,85.92694091796875,13.65400505065918,100.63825988769533,2.414500951766968,0.079481691122055,0.2761702239513397,3.176709651947021,False
1-BRSA-574-SE,447.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.655233383178711,0.1552333831787109,85.04052734375,13.871881484985352,98.92601776123048,2.40920639038086,0.0711169242858886,0.2797213792800903,3.132972002029419,False
1-BRSA-574-SE,447.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.639328002929688,0.1393280029296875,84.08683013916016,14.273767471313477,97.16734313964844,2.40234637260437,0.0521806478500366,0.2746778726577759,3.120000123977661,False
1-BRSA-574-SE,447.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.623424530029297,0.1234245300292968,83.97602844238281,14.906980514526367,95.67755126953124,2.390886783599853,0.0327276065945625,0.2656124830245971,3.1424686908721924,False
1-BRSA-574-SE,447.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.639328002929688,0.1393280029296875,83.77816772460938,15.456498146057127,94.34846496582033,2.386262893676758,0.0240402035415172,0.2553774714469909,3.187047004699707,False
1-BRSA-574-SE,447.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.639328002929688,0.1393280029296875,83.6080093383789,15.724876403808594,93.15153503417967,2.3934319019317627,0.0237888656556606,0.2523010373115539,3.2390544414520264,False
1-BRSA-574-SE,447.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.623424530029297,0.1234245300292968,84.05121612548828,15.666902542114258,92.30255126953124,2.409431219100952,0.0271615460515022,0.2527280151844024,3.278239488601685,False
1-BRSA-574-SE,447.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.631376266479492,0.1313762664794922,83.86918640136719,15.350581169128418,91.84081268310548,2.417486906051636,0.0267994925379753,0.2576165795326233,3.282837390899658,False
1-BRSA-574-SE,447.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.623424530029297,0.1234245300292968,84.03934478759766,14.492332458496094,91.6994857788086,2.404279947280884,0.0233545023947954,0.2627123296260834,3.2598085403442383,False
1-BRSA-574-SE,448.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.671138763427734,0.1711387634277343,84.27677917480469,13.12905216217041,91.67244720458984,2.383353471755981,0.02088956348598,0.2683418095111847,3.238697052001953,False
