Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,702.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.815518856048584,0.315518856048584,134.70021057128906,1.3021646738052368,115.83464813232422,2.248158812522888,0.0798511505126953,0.4562533050775528,3.4021726846694946,True
1-BRSA-696-SE,702.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.826315879821777,0.3263158798217773,136.3030242919922,1.247214436531067,115.75039672851562,2.231375932693481,0.0788283348083496,0.4655994176864624,3.424213409423828,False
1-BRSA-696-SE,702.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,10.27308750152588,1.773087501525879,137.5852813720703,1.1781837940216064,112.69860076904295,2.2357771396636963,0.0915613174438476,0.422527939081192,3.5128207206726074,False
1-BRSA-696-SE,702.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.6792631149292,1.1792631149291992,135.68360900878906,1.2401489615440369,112.98700714111328,2.258532762527466,0.09666049480438224,0.41711583733558655,3.5551645755767822,True
1-BRSA-696-SE,702.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.08543872833252,0.5854387283325195,133.7819366455078,1.3021141290664673,113.2754135131836,2.281288385391236,0.1017596721649169,0.4117037355899811,3.597508430480957,False
1-BRSA-696-SE,702.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.776434898376465,1.2764348983764648,133.7826385498047,1.4853471517562866,109.60116577148438,2.346707344055176,0.0923874378204345,0.3803502917289734,3.630005836486816,False
1-BRSA-696-SE,702.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,9.128626346588135,0.6286263465881348,131.4318389892578,1.5366445779800415,109.05952453613281,2.3644696474075317,0.07486414909362785,0.39271536469459534,3.6114226579666138,True
1-BRSA-696-SE,702.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,129.08103942871094,1.5879420042037964,108.51788330078124,2.382231950759888,0.0573408603668212,0.4050804376602173,3.592839479446411,False
1-BRSA-696-SE,703.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,131.6455535888672,1.5262210369110107,109.76026916503906,2.4087159633636475,0.0290241241455078,0.3740727007389068,3.526651620864868,False
1-BRSA-696-SE,703.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.459224224090576,-0.0407757759094238,131.5383529663086,1.4709752202033997,109.93419647216797,2.415204644203186,0.02144932746887205,0.38886505365371704,3.4944642782211304,True
1-BRSA-696-SE,703.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.437630653381348,-0.0623693466186523,131.43115234375,1.4157294034957886,110.10812377929688,2.4216933250427246,0.0138745307922363,0.4036574065685272,3.4622769355773926,False
1-BRSA-696-SE,703.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.610379219055176,0.1103792190551757,125.7986068725586,1.369449257850647,109.58562469482422,2.4151408672332764,0.0062465667724609,0.3904237747192383,3.4789340496063232,False
1-BRSA-696-SE,703.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.02400493621826169,124.8369140625,1.3643848299980164,109.50394058227539,2.407213807106018,0.00369501113891595,0.4065339118242264,3.50522243976593,True
1-BRSA-696-SE,703.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.437630653381348,-0.0623693466186523,123.8752212524414,1.3593204021453855,109.42225646972656,2.39928674697876,0.001143455505371,0.4226440489292145,3.531510829925537,False
1-BRSA-696-SE,703.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,122.62516021728516,1.359997034072876,108.37110900878906,2.390416145324707,-0.0004734992980957,0.3934968411922455,3.615147113800049,False
1-BRSA-696-SE,703.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.675159931182861,0.1751599311828613,123.84684753417969,1.3643408417701721,108.6695327758789,2.3927409648895264,-0.0005314350128173501,0.38890843093395233,3.626176238059997,True
1-BRSA-696-SE,703.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.847908973693848,0.3479089736938476,125.06853485107422,1.3686846494674685,108.96795654296876,2.3950657844543457,-0.000589370727539,0.3843200206756592,3.6372053623199454,False
1-BRSA-696-SE,703.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,120.79434967041016,1.3360720872879028,109.02713775634766,2.399010181427002,-0.0012047290802001,0.3329739570617676,3.6391210556030273,False
1-BRSA-696-SE,704.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.470020771026611,-0.029979228973388648,120.18416213989258,1.324229657649994,109.37940216064453,2.400515556335449,-0.0019502639770507,0.326822429895401,3.636404037475586,True
1-BRSA-696-SE,704.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.459223747253418,-0.040776252746582,119.573974609375,1.312387228012085,109.7316665649414,2.4020209312438965,-0.0026957988739013,0.3206709027290344,3.633687019348145,False
1-BRSA-696-SE,704.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,114.85591888427734,1.3058900833129885,109.56282806396484,2.4059503078460693,-0.0044314861297607,0.3463103771209717,3.6266627311706543,False
1-BRSA-696-SE,704.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,116.86375427246094,1.28991037607193,109.51017761230469,2.4093618392944336,-0.0024943351745605,0.37065327167510986,3.6208430528640747,True
1-BRSA-696-SE,704.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,118.87158966064452,1.2739306688308716,109.45752716064452,2.412773370742798,-0.0005571842193603,0.394996166229248,3.615023374557495,False
1-BRSA-696-SE,704.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.49161434173584,-0.0083856582641601,115.0071029663086,1.2770757675170898,90.58211517333984,2.4106569290161133,0.0091023445129394,0.4334194362163543,3.6445345878601074,False
1-BRSA-696-SE,704.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.497012615203857,-0.0029873847961425504,115.5239028930664,1.2833329439163208,90.02786636352539,2.4055728912353516,0.00969123840332025,0.4273647218942642,3.6760764122009277,True
1-BRSA-696-SE,704.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,116.04070281982422,1.2895901203155518,89.47361755371094,2.40048885345459,0.0102801322937011,0.4213100075721741,3.707618236541748,False
1-BRSA-696-SE,704.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,111.88697052001952,1.2853496074676514,91.53952026367188,2.391288995742798,0.0037941932678222,0.3889933824539184,3.7547781467437744,False
1-BRSA-696-SE,704.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.513207912445068,0.01320791244506835,112.9173469543457,1.2917081117630005,91.30374526977539,2.3914300203323364,-0.00115013122558595,0.37809687852859497,3.756065011024475,True
1-BRSA-696-SE,705.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,113.94772338867188,1.2980666160583496,91.0679702758789,2.391571044921875,-0.0060944557189941,0.3672003746032715,3.757351875305176,False
1-BRSA-696-SE,705.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,117.50031661987305,1.3365511894226074,90.56339263916016,2.398149609565735,-0.0052709579467773,0.3597334325313568,3.7239255905151367,True
1-BRSA-696-SE,705.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,121.05290985107422,1.3750357627868652,90.0588150024414,2.4047281742095947,-0.0044474601745605,0.3522664904594421,3.6904993057250977,False
1-BRSA-696-SE,705.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,124.43106842041016,1.420613169670105,90.49588012695312,2.4063596725463867,-0.0019476413726806,0.3767296075820923,3.674415111541748,False
1-BRSA-696-SE,705.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.540199756622314,0.0401997566223144,126.7818717956543,1.4217790365219116,99.38333129882812,2.407682418823242,-0.0016560554504394,0.3823777437210083,3.6693530082702637,True
1-BRSA-696-SE,705.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.534801483154297,0.0348014831542968,129.13267517089844,1.4229449033737185,108.27078247070312,2.4090051651000977,-0.0013644695281982,0.3880258798599243,3.6642909049987793,False
1-BRSA-696-SE,705.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,127.9109878540039,1.41877019405365,108.0313949584961,2.3974850177764893,-0.0063683986663818,0.3753755688667297,3.742777109146118,False
1-BRSA-696-SE,705.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004459381104,0.0240044593811035,128.76525497436523,1.4187335968017578,108.5362319946289,2.3973411321640015,-0.006945490837097151,0.37276835739612574,3.7452996969223022,True
1-BRSA-696-SE,705.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,129.61952209472656,1.4186969995498655,109.04106903076172,2.3971972465515137,-0.0075225830078125,0.3701611459255218,3.7478222846984863,False
1-BRSA-696-SE,705.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,130.26065063476562,1.410173416137695,104.8868179321289,2.3861618041992188,-0.005084753036499,0.3533786237239837,3.712324380874634,False
1-BRSA-696-SE,706.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.513207912445068,0.01320791244506835,130.5049819946289,1.4202212691307068,104.52043151855469,2.386582612991333,0.0016144514083862001,0.3583229184150696,3.6660150289535522,True
1-BRSA-696-SE,706.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,130.7493133544922,1.4302691221237185,104.15404510498048,2.3870034217834477,0.0083136558532714,0.3632672131061554,3.619705677032471,False
1-BRSA-696-SE,706.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,126.65550994873048,1.3797996044158936,105.5283660888672,2.374336004257202,0.0233302116394042,0.32408007979393,3.5524861812591557,False
1-BRSA-696-SE,706.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,123.66563415527344,1.3823379874229431,105.49277877807617,2.3719528913497925,0.032816410064697196,0.3375898450613022,3.541070580482483,True
1-BRSA-696-SE,706.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.588785171508789,0.088785171508789,120.6757583618164,1.384876370429993,105.45719146728516,2.369569778442383,0.0423026084899902,0.3510996103286743,3.5296549797058105,False
1-BRSA-696-SE,706.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.610379219055176,0.1103792190551757,109.4362564086914,1.3177313804626465,108.02985382080078,2.3604156970977783,0.0641770362854003,0.3507989346981048,3.554323196411133,False
1-BRSA-696-SE,706.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.599582195281982,0.09958219528198234,109.7568244934082,1.326318085193634,99.18560791015625,2.360092043876648,0.07598447799682609,0.37917095422744745,3.578830361366272,True
1-BRSA-696-SE,706.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.588785171508789,0.088785171508789,110.077392578125,1.3349047899246216,90.34136199951172,2.3597683906555176,0.0877919197082519,0.4075429737567901,3.603337526321411,False
1-BRSA-696-SE,706.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.610379219055176,0.1103792190551757,117.15560150146484,1.3605172634124756,88.25891876220703,2.356159448623657,0.0972578525543212,0.3892842531204223,3.618086814880371,False
1-BRSA-696-SE,706.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.588785648345947,0.0887856483459472,123.45351028442383,1.3965947031974792,98.83272933959961,2.3537110090255737,0.09212756156921381,0.3948094248771667,3.605802059173584,True
1-BRSA-696-SE,707.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.567192077636719,0.0671920776367187,129.7514190673828,1.432672142982483,109.4065399169922,2.3512625694274902,0.0869972705841064,0.4003345966339111,3.593517303466797,False
1-BRSA-696-SE,707.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.610379219055176,0.1103792190551757,129.33908081054688,1.4867783784866333,108.32103729248048,2.3437745571136475,0.0723993778228759,0.4095964133739471,3.58915376663208,False
1-BRSA-696-SE,707.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.691355228424072,0.1913552284240722,123.66083145141602,1.483774483203888,108.19384765625,2.341287851333618,0.06783139705657955,0.41039846837520594,3.594994068145752,True
1-BRSA-696-SE,707.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.772331237792969,0.2723312377929687,117.98258209228516,1.4807705879211426,108.06665802001952,2.338801145553589,0.0632634162902832,0.4112005233764648,3.600834369659424,False
1-BRSA-696-SE,707.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.869503021240234,0.3695030212402344,111.73954010009766,1.503229022026062,103.94427490234376,2.3231821060180664,0.0568716526031494,0.4020622968673706,3.608342409133911,False
1-BRSA-696-SE,707.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.718347549438477,0.21834754943847653,114.03816223144531,1.512805998325348,106.05605697631836,2.322376251220703,0.048614621162414495,0.3784773349761963,3.590022325515747,True
1-BRSA-696-SE,707.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.567192077636719,0.0671920776367187,116.33678436279295,1.5223829746246338,108.16783905029295,2.32157039642334,0.0403575897216796,0.354892373085022,3.571702241897583,False
1-BRSA-696-SE,707.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.567192077636719,0.0671920776367187,121.03839111328124,1.601987600326538,111.5970230102539,2.318420648574829,0.0226378440856933,0.3549194633960724,3.542465209960937,False
1-BRSA-696-SE,707.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.577988624572754,0.07798862457275385,118.10634231567383,1.6378525495529175,111.25182342529297,2.3311080932617188,0.019907355308532652,0.35265015065670013,3.5472559928894043,True
1-BRSA-696-SE,707.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.588785171508789,0.088785171508789,115.1742935180664,1.6737174987792969,110.90662384033205,2.3437955379486084,0.017176866531372,0.3503808379173279,3.552046775817871,False
1-BRSA-696-SE,708.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.572590351104736,0.07259035110473624,112.0132942199707,1.6503599882125854,104.92881774902344,2.3452714681625366,0.0178909301757812,0.35729585587978363,3.5576133728027344,True
1-BRSA-696-SE,708.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.556395530700684,0.0563955307006835,108.852294921875,1.627002477645874,98.95101165771484,2.346747398376465,0.0186049938201904,0.3642108738422394,3.5631799697875977,False
1-BRSA-696-SE,708.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,112.57827758789062,1.626632809638977,97.07117462158205,2.34023666381836,0.0189547538757324,0.3694094121456146,3.5541934967041016,False
1-BRSA-696-SE,708.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.69675350189209,0.19675350189208982,116.28104782104492,1.664792537689209,104.5361442565918,2.3292465209960938,0.0157828330993652,0.3709440529346466,3.5461297035217285,True
1-BRSA-696-SE,708.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.847908973693848,0.3479089736938476,119.98381805419922,1.702952265739441,112.00111389160156,2.318256378173828,0.012610912322998,0.3724786937236786,3.5380659103393555,False
1-BRSA-696-SE,708.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.826315879821777,0.3263158798217773,124.39627838134766,1.5805433988571167,111.26115417480467,2.310227394104004,0.0058817863464355,0.3953464329242706,3.528859138488769,False
1-BRSA-696-SE,708.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.793925285339355,0.29392528533935547,123.41997528076172,1.568293035030365,112.83430480957031,2.305911660194397,0.00469553470611565,0.4059714376926422,3.5449092388153076,True
1-BRSA-696-SE,708.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.761534690856934,0.2615346908569336,122.44367218017578,1.5560426712036133,114.40745544433594,2.30159592628479,0.0035092830657958,0.4165964424610138,3.5609593391418457,False
1-BRSA-696-SE,708.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.49161434173584,-0.0083856582641601,119.45174407958984,1.4489456415176392,115.4915771484375,2.29557466506958,0.0059289932250976,0.4379339218139648,3.621749401092529,False
1-BRSA-696-SE,708.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.524004936218262,0.024004936218261698,118.96306991577148,1.4891607165336609,113.23680114746094,2.2966854572296143,0.01012766361236565,0.43447481095790863,3.6799423694610596,True
1-BRSA-696-SE,709.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.556395530700684,0.0563955307006835,118.47439575195312,1.5293757915496826,110.98202514648438,2.2977962493896484,0.0143263339996337,0.4310157001018524,3.73813533782959,False
1-BRSA-696-SE,709.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,114.13650512695312,1.625576138496399,110.4023895263672,2.327743530273437,0.0263030529022216,0.3990351259708404,3.847193479537964,False
1-BRSA-696-SE,709.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.534801483154297,0.03480148315429685,113.74264907836914,1.6501498818397522,110.80985260009766,2.3396379947662354,0.02946197986602775,0.3899342715740204,3.8681215047836304,True
1-BRSA-696-SE,709.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,VERMELHO,ACASTANHADO,,,8.5,8.588785171508789,0.088785171508789,113.34879302978516,1.6747236251831057,111.21731567382812,2.351532459259033,0.0326209068298339,0.3808334171772003,3.889049530029297,False
